0,44.7108117530406,54.1061372950549
0,45.0469942509157,55.1061372950549
0,45.3811742924249,56.1061372950549
0,45.7133518775682,57.1061372950549
0,46.0435270063455,58.1061372950549
0,46.3716996787568,59.1061372950549
0,46.6978698948021,60.1061372950549
0,47.0220376544816,61.1061372950549
0,47.344202957795,62.1061372950549
0,47.6643658047425,63.1061372950549
0,47.982526195324,64.1061372950549
0,48.2986841295396,65.1061372950549
0,48.6128396073892,66.1061372950549
0,48.9249926288728,67.1061372950549
0,49.2351431939905,68.1061372950549
0,49.5432913027423,69.1061372950549
0,49.849436955128,70.1061372950549
0,50.1535801511478,71.1061372950549
0,50.4557208908017,72.1061372950549
0,50.7558591740896,73.1061372950549
0,51.0539950010115,74.1061372950549
0,51.3501283715675,75.1061372950549
0,51.6442592857575,76.1061372950549
0,51.9363877435816,77.1061372950549
0,52.2265137450397,78.1061372950549
0,52.5146372901318,79.1061372950549
0,52.800758378858,80.1061372950549
0,53.0848770112182,81.1061372950549
0,53.3669931872125,82.1061372950549
0,53.6471069068408,83.1061372950549
0,53.9252181701032,84.1061372950549
0,54.2013269769996,85.1061372950549
0,54.47543332753,86.1061372950549
0,54.7475372216945,87.1061372950549
0,55.017638659493,88.1061372950549
0,55.2857376409255,89.1061372950549
0,55.5518341659921,90.1061372950549
